"","p.val","corr.coef","Symbol","p.adjust"
"1601","0.949505846708851",-0.026943251683596,"Rps28",0.983926483061692
"1602","0.946979680183164",-0.028292598548864,"Mccc2",0.982133334673364
"1603","0.946927901559641",-0.0283202581216692,"Chid1",0.982133334673364
"1604","0.946741889820133",-0.0284196242689303,"Shpk",0.982133334673364
"1605","0.944836882348891",-0.0294373310658471,"Cdc37",0.981692221731294
"1606","0.944684895306162",-0.0295185318793873,"Pafah1b1",0.981692221731294
"1607","0.944099452035664",-0.029831318934163,"Triap1",0.981692221731294
"1608","0.944097391336067",-0.0298324199327223,"Bcs1l",0.981692221731294
"1609","0.94186354029515",-0.0310260168056343,"Hexa",0.980341091674881
"1610","0.940615675646469",-0.0316928555801281,"Usp10",0.980152423297521
"1611","0.939999452864213",-0.0320221758525411,"Psmd7",0.980141778253432
"1612","0.939239152857612",-0.0324285127018805,"Wbp11",0.979784857275586
"1613","0.938998055261866",-0.0325573700358856,"Luc7l3",0.979784857275586
"1614","0.938400781088239",-0.0328765993081846,"Atxn2",0.979782374552709
"1615","0.935292124770906",-0.0345383240409998,"Hsph1",0.979153524101386
"1616","0.934532614947779",-0.0349443755432343,"Sri",0.978795553814832
"1617","0.934189948991625",-0.0351275802195329,"Vnn1",0.978795553814832
"1618","0.932137826242338",-0.0362248372873538,"Naa50",0.977160583502701
"1619","0.931710851748419",-0.0364531596310011,"Gpt",0.977160583502701
"1620","0.928047502196946",-0.0384124341868604,"Tcf25",0.975927925145645
"1621","0.927738819231601",-0.0385775541105983,"Ints3",0.975927925145645
"1622","0.927176636621437",-0.0388782862713648,"Puf60",0.975887757629389
"1623","0.926616147606172",-0.0391781264887475,"Agk",0.97586203013307
"1624","0.925014012575814",-0.0400352857364007,"Pmm2",0.975802360701039
"1625","0.923122324969395",-0.0410475106264101,"Nif3l1",0.974684112490208
"1626","0.922130505256099",-0.0415782914452639,"Hmgcs1",0.974684112490208
"1627","0.921677834475588",-0.0418205576567161,"Tcerg1",0.974684112490208
"1628","0.9212106099325",-0.0420706232552967,"Stxbp3",0.974684112490208
"1629","0.917434135034839",-0.0440922418942152,"Slc26a1",0.97297858426185
"1630","0.916974001123401",-0.0443386090051345,"Txndc12",0.97297858426185
"1631","0.916104868864541",-0.0448039934562127,"Ccdc47",0.97297858426185
"1632","0.914113547538471",-0.0458704111540557,"Chmp4b",0.97297858426185
"1633","0.913833624560778",-0.0460203357159921,"Dhx9",0.97297858426185
"1634","0.91369368505722",-0.0460952877755838,"Fads1",0.97297858426185
"1635","0.91227859346301",-0.0468532741155267,"Fads2",0.97297858426185
"1636","0.912147909349873",-0.0469232797872988,"Ccdc58",0.97297858426185
"1637","0.911581324773155",-0.0472268019887721,"Nmt1",0.97297858426185
"1638","0.911013373857049",-0.0475310736514742,"Psmb5",0.97297858426185
"1639","0.910678454452339",-0.0477105102431745,"Rpl6",0.97297858426185
"1640","0.909051187661748",-0.0485824236232085,"Aga",0.972975335104629
"1641","0.907794517828015",-0.0492558669395661,"Arl1",0.97251844140259
"1642","0.906860006241352",-0.0497567252117453,"Acot3",0.972239479794388
"1643","0.906762332542888",-0.0498090770202705,"Mrps12",0.972239479794388
"1644","0.906138278165366",-0.0501435748468748,"Eftud2",0.972239479794388
"1645","0.904467704924387",-0.0510391257920647,"Cbr1",0.971810443308389
"1646","0.904227731488075",-0.0511677827390972,"Ccdc51",0.971810443308389
"1647","0.903987363167067",-0.0512966548008612,"Spcs3",0.971810443308389
"1648","0.903435733660828",-0.0515924206494415,"Ikbkb",0.971810443308389
"1649","0.903395219551554",-0.0516141437129875,"Nedd8",0.971810443308389
"1650","0.902928950595367",-0.0518641572428892,"Pex13",0.971810443308389
"1651","0.902447552320697",-0.0521222967606626,"Dusp3",0.971810443308389
"1652","0.900923347869274",-0.0529397109867126,"Pgam5",0.971372735697138
"1653","0.896172161376083",-0.055488641347019,"Sub1",0.969371271926875
"1654","0.894949367076599",-0.0561448810273366,"Eif2b3",0.968495529283263
"1655","0.894585694667681",-0.0563400725596124,"Prodh2",0.968495529283263
"1656","0.890387095115132",-0.0585941912847163,"Syvn1",0.965784436833378
"1657","0.889158265202939",-0.059254142103741,"Rpl7a",0.965463649426343
"1658","0.88872224397926",-0.0594883348814231,"Abhd11",0.965463649426343
"1659","0.888248600575973",-0.0597427498740352,"Cyp2j5",0.965463649426343
"1660","0.886995054162756",-0.0604161606452068,"Abhd3",0.965463649426343
"1661","0.885733996127608",-0.0610937176969316,"Mrps35",0.965463649426343
"1662","0.885192214675261",-0.0613848473320268,"Ccar2",0.965463649426343
"1663","0.883120857239708",-0.062498097654698,"Ndufa5",0.965051416955653
"1664","0.881798279249747",-0.0632090791146898,"Ptpn11",0.964505444032388
"1665","0.879967620320539",-0.0641934029659699,"Agmo",0.963652404148435
"1666","0.879757842911895",-0.0643062137024278,"Ap3d1",0.963652404148435
"1667","0.879499215898065",-0.0644452985226933,"Spag9",0.963652404148435
"1668","0.876387852088217",-0.0661189281249324,"Fam98b",0.963652404148435
"1669","0.87637389634045",-0.0661264367050377,"Sec23b",0.963652404148435
"1670","0.875465450766181",-0.0666152379706578,"Hnmt",0.963652404148435
"1671","0.87497812075009",-0.0668774787157451,"Bbox1",0.963652404148435
"1672","0.873252805426218",-0.0678060499031386,"Abcf2",0.963652404148435
"1673","0.873148149673053",-0.0678623835484608,"Eif2b2",0.963652404148435
"1674","0.872519064967131",-0.0682010228005761,"Akap1",0.963652404148435
"1675","0.872339745809676",-0.0682975568952114,"Xpo1",0.963652404148435
"1676","0.868476312114844",-0.0703780127905786,"Drg1",0.963652404148435
"1677","0.867521828867687",-0.0708921885170309,"Sumo2",0.963652404148435
"1678","0.866760531522535",-0.0713023498841284,"Pgls",0.963652404148435
"1679","0.866595085658462",-0.0713914929128934,"Trim14",0.963652404148435
"1680","0.864901204281518",-0.0723042961140422,"Numb",0.96355913632884
"1681","0.86463454617499",-0.072448015520718,"Hsdl2",0.96355913632884
"1682","0.862876941779604",-0.0733954540397941,"Plaa",0.962676607106802
"1683","0.862815537821686",-0.0734285586790045,"Mrps16",0.962676607106802
"1684","0.857371373166282",-0.0763649686428103,"Cltb",0.959542946478075
"1685","0.854850726834933",-0.0777254169671676,"Erlin2",0.95825508021262
"1686","0.854140764516534",-0.078108703334475,"Rpl19",0.958250219790696
"1687","0.853849067949511",-0.0782661945263565,"Zadh2",0.958250219790696
"1688","0.852897522804097",-0.0787800019049664,"Baat",0.958250219790696
"1689","0.852681291092094",-0.0788967725476671,"Eif5a",0.958250219790696
"1690","0.851790082184582",-0.0793780938792363,"Mup3",0.958059478234482
"1691","0.85075652039482",-0.0799363894631415,"Snrpf",0.957816178580912
"1692","0.850213065086634",-0.0802299860788073,"Fdxr",0.957664307815026
"1693","0.847973063303166",-0.0814404210675805,"Capn2",0.956060057904099
"1694","0.845331854467588",-0.0828682753506986,"Gmppa",0.95399993590372
"1695","0.84283891967318",-0.0842165960696697,"Smc1a",0.953021913996109
"1696","0.842653694192004",-0.084316801026593,"Acsm3",0.953021913996109
"1697","0.841917753844325",-0.084714970436828,"Tmbim6",0.952899669247271
"1698","0.841459047086866",-0.0849631741608483,"Slc25a12",0.952840582788219
"1699","0.837488240195098",-0.087112644674545,"Hexb",0.951100985957999
"1700","0.836772383951363",-0.0875003222401666,"Ythdf3",0.950748651469702
"1701","0.836042025569955",-0.0878959081920829,"Mrps18b",0.950379489784663
"1702","0.833037890601574",-0.0895236319027652,"Fam98a",0.948727318262886
"1703","0.830635540815773",-0.0908259794346146,"Mrps36",0.948372970127702
"1704","0.83006852096848",-0.0911334591676649,"Yars2",0.948187433309024
"1705","0.83003823859727",-0.0911498814660874,"Ptgr2",0.948187433309024
"1706","0.829973718232879",-0.091184871549451,"Nln",0.948187433309024
"1707","0.827957161422515",-0.0922786997942409,"Abcg8",0.94716036426275
"1708","0.826165979943194",-0.0932506526207334,"Pnpo",0.945572781731859
"1709","0.825002268467639",-0.0938823102986531,"Kng1",0.944702157932656
"1710","0.82487321511534",-0.0939523692071809,"Oxld1",0.944702157932656
"1711","0.824378839640356",-0.0942207669632908,"Pef1",0.944702157932656
"1712","0.824290623949589",-0.0942686623736104,"Selenbp1",0.944702157932656
"1713","0.823969262261178",-0.0944431483547387,"Cfl2",0.944702157932656
"1714","0.823725818177959",-0.0945753360537119,"Apip",0.944702157932656
"1715","0.822005496012233",-0.0955096444605087,"Pacsin2",0.944500432672879
"1716","0.821126072598523",-0.0959873898734925,"Lars",0.943952679828807
"1717","0.820953705820582",-0.0960810382133146,"Ces2a",0.943952679828807
"1718","0.818843710493914",-0.0972276934844566,"Hint1",0.94317919282444
"1719","0.816692238181053",-0.0983974208312241,"Nrd1",0.942089865303341
"1720","0.816334480479446",-0.0985919815769789,"Lrrc47",0.942089865303341
"1721","0.815737472125472",-0.0989166885111483,"Trmt10c",0.941915583577392
"1722","0.814848389961147",-0.0994003296428497,"Hykk",0.941816876759827
"1723","0.814220634354306",-0.0997418714342669,"Gstm7",0.941816876759827
"1724","0.813597473798743",-0.100080959703567,"Hibch",0.941816876759827
"1725","0.813004612739175",-0.100403603885706,"Sec16a",0.941816876759827
"1726","0.812491063885822",-0.100683119270925,"Cyp7b1",0.941816876759827
"1727","0.811417995606603",-0.101267273724009,"Vtn",0.941816876759827
"1728","0.811105408683559",-0.101437465310808,"Hsp90ab1",0.941816876759827
"1729","0.810413758198348",-0.101814084704863,"Pgrmc2",0.941816876759827
"1730","0.809395786291907",-0.102368499784316,"Ubqln1",0.941816876759827
"1731","0.809332386091401",-0.102403033451869,"Nop56",0.941816876759827
"1732","0.808533498049783",-0.102838224818785,"Ktn1",0.941816876759827
"1733","0.808323782668114",-0.102952479548571,"Tmed5",0.941816876759827
"1734","0.808084546292956",-0.103082824202776,"Scly",0.941816876759827
"1735","0.80784558402941",-0.103213026579885,"Rapgef4",0.941816876759827
"1736","0.806278997992242",-0.104066781487436,"Slc7a2",0.941816876759827
"1737","0.806143748016325",-0.104140504096704,"Ssr3",0.941816876759827
"1738","0.80594634481767",-0.104248109547357,"Prpf4",0.941816876759827
"1739","0.805540684494069",-0.104469252306422,"Psme3",0.941816876759827
"1740","0.80281449120854",-0.105955955094332,"Sfpq",0.941816876759827
"1741","0.80098956150686",-0.106951691415473,"Ogfr",0.941816876759827
"1742","0.800734444790514",-0.107090924836209,"Cpq",0.941816876759827
"1743","0.799729308839758",-0.107639573334279,"Lpgat1",0.941816876759827
"1744","0.796908606024885",-0.10917994292069,"Os9",0.941063311714753
"1745","0.796664462595144",-0.109313317353758,"Gna13",0.941063311714753
"1746","0.796302923880947",-0.109510838755292,"Apoo",0.941063311714753
"1747","0.795302691706567",-0.110057391251442,"Fmo4",0.941063311714753
"1748","0.795053182513815",-0.110193750190292,"Tpt1",0.941063311714753
"1749","0.793547142035875",-0.11101699097341,"Hnrnpul2",0.941063311714753
"1750","0.791176494919332",-0.112313466708727,"Tnks1bp1",0.941063311714753
"1751","0.791153950959892",-0.11232579936103,"Srp19",0.941063311714753
"1752","0.790910281805552",-0.112459102766683,"Mrpl13",0.941063311714753
"1753","0.790868499642537",-0.112481961231114,"Ndufb4",0.941063311714753
"1754","0.790264196942342",-0.112812593836321,"Tkt",0.941063311714753
"1755","0.788414718058919",-0.113824811874705,"Mthfd1",0.941063311714753
"1756","0.787432155750609",-0.114362759319638,"Acyp1",0.941063311714753
"1757","0.787143552829648",-0.114520793287169,"Dek",0.941063311714753
"1758","0.786168028478288",-0.115055059478618,"Stim1",0.941063311714753
"1759","0.784247331566844",-0.116107358924407,"Gclm",0.941063311714753
"1760","0.78183596503552",-0.117429222477199,"Nipsnap3b",0.940964018441359
"1761","0.781757228244742",-0.11747239841376,"Acsf2",0.940964018441359
"1762","0.776801295395958",-0.120191826002655,"Ganab",0.9380846143267
"1763","0.773508022252173",-0.122000908217326,"Dnajc11",0.937004033157154
"1764","0.773219958841813",-0.122159225859502,"Atic",0.937004033157154
"1765","0.772977464980667",-0.122292508433429,"Steap4",0.937004033157154
"1766","0.771610740383238",-0.123043870372299,"Anxa7",0.936641934468312
"1767","0.771091263158506",-0.123329528827531,"Gnpnat1",0.936496332043284
"1768","0.770449133641559",-0.123682689802577,"Fkbp5",0.936201539272065
"1769","0.768879738756814",-0.124546096110188,"Gdi1",0.935264197013997
"1770","0.76825571987662",-0.124889506267377,"Fam136a",0.93499034651651
"1771","0.7665537763489",-0.125826424880484,"Rnf114",0.934374441893823
"1772","0.766366106644827",-0.125929764331837,"Rbbp4",0.934374441893823
"1773","0.765346404830404",-0.126491354076176,"Dbi",0.933874009850321
"1774","0.764342079014727",-0.127044634215348,"Pcyox1",0.933231067378645
"1775","0.763347073895655",-0.127592935573172,"Nudcd2",0.933231067378645
"1776","0.762759426452441",-0.12791683416555,"Thrap3",0.933146187685032
"1777","0.761061937312212",-0.128852760676107,"Btd",0.932263109878822
"1778","0.759849119004779",-0.129521740491158,"Eppk1",0.931889462679153
"1779","0.75876281743377",-0.130121135027003,"Ndufb6",0.931889462679153
"1780","0.757903003382013",-0.130595694165451,"Glyctk",0.931580828488431
"1781","0.757899200401924",-0.130597793418507,"Hspa13",0.931580828488431
"1782","0.755395486657017",-0.131980359139337,"Pxn",0.930939548225051
"1783","0.754199358161908",-0.132641230468787,"Hebp1",0.930939548225051
"1784","0.754099072008738",-0.132696650136773,"Rps11",0.930939548225051
"1785","0.751853190185243",-0.133938195164092,"Otub1",0.92976690350588
"1786","0.748796129881147",-0.13562952149996,"Ssbp1",0.928308201102541
"1787","0.747640079765354",-0.136269520245068,"Pkp2",0.928162922091686
"1788","0.747299073717248",-0.136458347373212,"Aldh9a1",0.928162922091686
"1789","0.746687361376553",-0.136797123886212,"Dpys",0.928162922091686
"1790","0.745632398265039",-0.137381530576,"Tmed4",0.928162922091686
"1791","0.744621545775487",-0.137941681280423,"Sdf2l1",0.928162922091686
"1792","0.74446972424697",-0.138025826425226,"Eef1a1",0.928162922091686
"1793","0.743072884298726",-0.138800194521643,"Cyp4f13",0.92795036803208
"1794","0.742815462565721",-0.138942938757385,"Nat2",0.92795036803208
"1795","0.741607872425284",-0.139612720101711,"Rabl3",0.927108721581262
"1796","0.740937474416499",-0.13998466186658,"Rab2a",0.927108721581262
"1797","0.739984296976336",-0.140513627868111,"Cul3",0.927056756874683
"1798","0.739569950723549",-0.140743619400602,"Snf8",0.927033136094117
"1799","0.739008504719106",-0.141055310211149,"Prpf31",0.926825005383405
"1800","0.737433777745208",-0.141929830228207,"Coq3",0.926336964112952
"1801","0.736328406680498",-0.142543959438313,"Ears2",0.92599269309189
"1802","0.734528239998757",-0.143544578200759,"Ttc36",0.925166144307945
"1803","0.73027735745719",-0.145909761999734,"Sephs2",0.92224194963965
"1804","0.730125655171255",-0.145994230238459,"Cacybp",0.92224194963965
"1805","0.728275856814676",-0.147024546288007,"Gnaq",0.921452975817072
"1806","0.72754893930208",-0.147429605290615,"Pi4k2a",0.921452975817072
"1807","0.724969928865821",-0.148867503283342,"Irf3",0.921045806645791
"1808","0.723851241766491",-0.149491605562677,"Tcirg1",0.920785912159522
"1809","0.721513638369426",-0.150796497553654,"Nnmt",0.920145793437396
"1810","0.721211676463797",-0.150965134558378,"Igbp1",0.920145793437396
"1811","0.720899298902846",-0.151139606901108,"Slc25a17",0.920145793437396
"1812","0.718543735877596",-0.152455868719617,"Prorsd1",0.919712246342995
"1813","0.71755585731729",-0.153008205561869,"Sepsecs",0.919601383024455
"1814","0.716390350738362",-0.153660102737129,"Aimp2",0.919601383024455
"1815","0.716389925241841",-0.153660340776831,"Srrt",0.919601383024455
"1816","0.716357842978463",-0.153678288975594,"Copb1",0.919601383024455
"1817","0.715577018532174",-0.154115178379882,"Itih2",0.919601383024455
"1818","0.712808508500415",-0.155665198472115,"Rps8",0.918034694464271
"1819","0.711409845303689",-0.156448857606768,"Ccar1",0.916798714587857
"1820","0.708517364768528",-0.158070743148028,"Chordc1",0.915112680220326
"1821","0.707697742252102",-0.158530635355569,"Hnrnpa3",0.915112680220326
"1822","0.706775736822975",-0.159048139367248,"Pgam1",0.915112680220326
"1823","0.705971382210978",-0.159499751015229,"Rpl18",0.915112680220326
"1824","0.704962353825903",-0.160066467387408,"Mavs",0.915112680220326
"1825","0.70479139454843",-0.160162506805847,"Ctnna1",0.915112680220326
"1826","0.704226960887641",-0.160479630558419,"G3bp2",0.915112680220326
"1827","0.703607444611944",-0.160827778456253,"Cdc42bpb",0.915112680220326
"1828","0.70343606464996",-0.160924102521471,"Timm8a1",0.915112680220326
"1829","0.70309952554866",-0.161113272086807,"Idi1",0.915112680220326
"1830","0.701350987332991",-0.162096512201406,"Chp1",0.915112680220326
"1831","0.700370814400503",-0.162647965668256,"Sf3b6",0.915112680220326
"1832","0.698284047176594",-0.163822676546889,"Rps29",0.915112680220326
"1833","0.69818257251078",-0.163879823662286,"Ube3a",0.915112680220326
"1834","0.697843776706905",-0.164070637992234,"Naprt",0.915112680220326
"1835","0.697272373354191",-0.164392515665727,"Phkb",0.915112680220326
"1836","0.696108183005618",-0.165048533544332,"Psmd4",0.915112680220326
"1837","0.694765901769947",-0.165805267891352,"Cct2",0.915112680220326
"1838","0.69395931190642",-0.166260184723263,"Sat2",0.915112680220326
"1839","0.690783888077111",-0.168052505005483,"Snrpb2",0.913768303415772
"1840","0.690552394270073",-0.168183254850662,"Mrps31",0.913768303415772
"1841","0.68769284736858",-0.169799333282933,"Stxbp2",0.913040016420331
"1842","0.685900743286323",-0.17081307502423,"Vps25",0.911755630948217
"1843","0.685560156712958",-0.171005816730893,"Eif1",0.911755630948217
"1844","0.68402724648578",-0.171873632210707,"Mrps9",0.911755630948217
"1845","0.681595937935791",-0.173251147740029,"Clic4",0.909829657472377
"1846","0.679469752612667",-0.174456900253201,"Pcyt1a",0.908025712727532
"1847","0.679290781050875",-0.174558442076576,"Rsl1d1",0.908025712727532
"1848","0.677679805728906",-0.175472784647324,"Rnps1",0.90666750264187
"1849","0.677051590591067",-0.175829505184704,"Ifi35",0.906344333720994
"1850","0.675475795541055",-0.17672469875155,"Erp44",0.904751579856133
"1851","0.674574382822428",-0.177237045235726,"Eea1",0.904060808082202
"1852","0.672391153278101",-0.178478750895091,"Usp4",0.903200494718549
"1853","0.670042091924131",-0.179816044169295,"Pcbd1",0.902666811904858
"1854","0.669391600708467",-0.180186595929742,"Pycrl",0.902666811904858
"1855","0.66821036651324",-0.180859746754886,"Sgta",0.902666811904858
"1856","0.66734210413252",-0.181354760214684,"Dhx15",0.902123589905037
"1857","0.666822692966805",-0.181650974589881,"Pdap1",0.902123589905037
"1858","0.6666141487526",-0.181769923567021,"Tln1",0.902123589905037
"1859","0.663657366336798",-0.183457555700564,"Abca1",0.900738532707736
"1860","0.661924723969985",-0.184447494392411,"Cryl1",0.899450175643852
"1861","0.661554499955572",-0.184659117430888,"Ptges3",0.899450175643852
"1862","0.66085862425535",-0.18505697834357,"Dazap1",0.899450175643852
"1863","0.660818898378831",-0.185079694928499,"Spcs1",0.899450175643852
"1864","0.660297836560939",-0.185377692152402,"Stx12",0.899450175643852
"1865","0.658780982923594",-0.186245575307137,"Nars",0.898825741544182
"1866","0.658570095888447",-0.186366282431881,"Plekha6",0.898825741544182
"1867","0.65668291292772",-0.187446966783286,"Preb",0.89744162283745
"1868","0.654563782242655",-0.188661557631575,"Sppl2a",0.895678637231047
"1869","0.653719710031471",-0.189145663244951,"Ido2",0.895046145043089
"1870","0.652967728060983",-0.189577106739925,"Adssl1",0.89453907339272
"1871","0.652558848497316",-0.189811759481292,"Naca",0.89453907339272
"1872","0.650571944304402",-0.190952646928155,"Samm50",0.89453907339272
"1873","0.650526718857346",-0.190978627529454,"Ipo5",0.89453907339272
"1874","0.650469437569498",-0.191011534601462,"Rpsa",0.89453907339272
"1875","0.648312951968679",-0.192251023402366,"Timm9",0.894435291003286
"1876","0.64422976466817",-0.194601300358405,"Ceacam1",0.890899450372974
"1877","0.643813359185926",-0.194841233102959,"Glo1",0.890899450372974
"1878","0.641914384681086",-0.195936014403412,"Cad",0.890323856622761
"1879","0.641534283326588",-0.196155264530703,"Pex5",0.890323856622761
"1880","0.640942713448916",-0.196496572036443,"Cherp",0.890323856622761
"1881","0.639555224355562",-0.197297460988639,"Glyr1",0.890323856622761
"1882","0.638892772106859",-0.197680028576076,"Gmppb",0.890323856622761
"1883","0.637921402731251",-0.198241214395785,"Trim25",0.890323856622761
"1884","0.635930968040363",-0.199391954808997,"Sarnp",0.890323856622761
"1885","0.635365553462103",-0.199719041289764,"Emc1",0.890323856622761
"1886","0.632548233835561",-0.201350162839793,"Numa1",0.888372115105186
"1887","0.631251960593873",-0.202101405705235,"Rnaset2b",0.887083090906498
"1888","0.62900841129195",-0.203402759672573,"Dcxr",0.884460537533492
"1889","0.628649332304388",-0.203611173986359,"Timm44",0.884460537533492
"1890","0.627027771436177",-0.204552810433886,"Fam162a",0.883265081878846
"1891","0.625512368405062",-0.205433486177614,"Apex1",0.882721849212201
"1892","0.625152835155322",-0.205642526336208,"Gcsh",0.882721849212201
"1893","0.622262195674574",-0.20732457352112,"Ap1m1",0.880786586148068
"1894","0.620515317050028",-0.208342260954648,"Psmd12",0.880429134365797
"1895","0.620441803132697",-0.20838510806584,"Coa3",0.880429134365797
"1896","0.61957229357069",-0.208892017585962,"Dad1",0.88016815523012
"1897","0.619382581732758",-0.209002646232382,"Urad",0.88016815523012
"1898","0.619272209544721",-0.20906701364264,"Ap2a1",0.88016815523012
"1899","0.61919091856418",-0.209114423644386,"Ap2s1",0.88016815523012
"1900","0.616770744534217",-0.210526805435689,"Hdgf",0.879702218825039
"1901","0.615658124238774",-0.211176705520508,"Dhrs3",0.879702218825039
"1902","0.615653001656648",-0.211179698569042,"Prkcsh",0.879702218825039
"1903","0.614013444789625",-0.212138075119963,"Clpx",0.879702218825039
"1904","0.612959275669601",-0.212754703773023,"Atp6v1h",0.879702218825039
"1905","0.612590872979227",-0.212970278168821,"Nudt2",0.879702218825039
"1906","0.609716806058787",-0.214653495055474,"Ube2h",0.879493042093413
"1907","0.609517976102634",-0.21477003529007,"Bud31",0.879493042093413
"1908","0.608073698299108",-0.215616937859082,"Nmi",0.879493042093413
"1909","0.606670505488019",-0.216440370596039,"Ufc1",0.878884836133447
"1910","0.605993610655348",-0.216837811547011,"Chchd3",0.878447138760752
"1911","0.60560967457387",-0.217063304732788,"Golga2",0.878433834901703
"1912","0.60558603948063",-0.217077187599732,"Sfxn5",0.878433834901703
"1913","0.604917558814468",-0.217469914997304,"Polr2h",0.878433834901703
"1914","0.604052132664386",-0.217978555698117,"Alg2",0.878433834901703
"1915","0.603825337918058",-0.218111889916397,"Serpina1d",0.878433834901703
"1916","0.603098000504305",-0.21853960661871,"Fn3k",0.878433834901703
"1917","0.603018370055517",-0.218586444148879,"Sbds",0.878433834901703
"1918","0.602509861698831",-0.218885589273836,"Vwa5a",0.878433834901703
"1919","0.600376478729967",-0.220141514155564,"Pabpc1",0.878433834901703
"1920","0.597805657970283",-0.221656901888496,"Rps6",0.875958169240639
"1921","0.592800225333795",-0.224613560218587,"2200002D01Rik",0.873552533945493
"1922","0.59233669107271",-0.224887782287148,"Mtdh",0.873552533945493
"1923","0.591165806144098",-0.225580783358074,"Echdc1",0.873152268180067
"1924","0.590747180610832",-0.225828662227291,"Brcc3",0.873084105518153
"1925","0.58976395865322",-0.226411083284169,"Elac2",0.873084105518153
"1926","0.589498543307319",-0.226568360117071,"Emc3",0.873084105518153
"1927","0.588675302915321",-0.227056337078975,"Mtif2",0.873019270404947
"1928","0.588005575857519",-0.227453487035867,"Gmfb",0.872884781386969
"1929","0.58527282328137",-0.229075590228241,"Auh",0.871034601759702
"1930","0.583672966113996",-0.230026411993822,"Mrpl11",0.869758062664467
"1931","0.583412117315203",-0.230181521983457,"Nop16",0.869758062664467
"1932","0.583032395636217",-0.230407359845708,"Mvk",0.869758062664467
"1933","0.580838976884851",-0.231712860503191,"Cdc5l",0.868703041272666
"1934","0.580786530414981",-0.231744096513257,"Eif3i",0.868703041272666
"1935","0.577791974660771",-0.23352918226583,"Cdkn2aip",0.867057867224614
"1936","0.576566394873053",-0.234260670458165,"Yme1l1",0.86597653450225
"1937","0.574734721250656",-0.235354896624821,"Rpl23",0.86597653450225
"1938","0.572982178196361",-0.236402969044913,"Prdx2",0.865380300059452
"1939","0.572696425232014",-0.236573961965671,"Mrpl1",0.865380300059452
"1940","0.568950920551795",-0.238817973194967,"Uqcrh",0.86318508593748
"1941","0.56841008866059",-0.239142417668653,"Snx6",0.862923087966595
"1942","0.567151673445208",-0.239897753511512,"Timm17b",0.862129392059382
"1943","0.566677965990846",-0.24018223636342,"Timm10",0.862129392059382
"1944","0.565256401551083",-0.241036446524837,"Ldhd",0.86148309833273
"1945","0.563599231960007",-0.24203317448672,"Slc2a2",0.860075911272302
"1946","0.563354673399773",-0.242180354108545,"Mrpl51",0.860075911272302
"1947","0.563187903695595",-0.242280731819548,"Srsf5",0.860075911272302
"1948","0.56121919295149",-0.243466473344465,"Wasf2",0.858119887983231
"1949","0.558073633542431",-0.245364052278832,"Mapk14",0.855398099931493
"1950","0.557843314733208",-0.245503141044358,"Eml2",0.855398099931493
"1951","0.556168026805908",-0.246515451465938,"Map2k3",0.854297414700556
"1952","0.554958317766522",-0.2472471001447,"Oxnad1",0.854118382695159
"1953","0.552251268657337",-0.24888640920532,"Stat3",0.853163942674548
"1954","0.551919571121822",-0.249087471299806,"Asah1",0.853163942674548
"1955","0.55072829537805",-0.24980993069004,"Vamp8",0.853163942674548
"1956","0.550598975250363",-0.249888391438819,"Nudt5",0.853163942674548
"1957","0.550439882272836",-0.249984924893123,"Sec62",0.853163942674548
"1958","0.548544874369383",-0.251135532241682,"Prpf6",0.852080308496908
"1959","0.547916257048259",-0.25151752830665,"Rfk",0.85166824039862
"1960","0.545743731127202",-0.252838931358996,"Psmd13",0.84885421749314
"1961","0.545623611821705",-0.252912046908106,"Tmx1",0.84885421749314
"1962","0.544461532679852",-0.253619692879984,"Iba57",0.848169135917615
"1963","0.544191533985809",-0.253784185785495,"Dpp7",0.848169135917615
"1964","0.543341109304534",-0.254302487107394,"Top1",0.848169135917615
"1965","0.542580129446202",-0.254766523017375,"Dhrs7",0.848169135917615
"1966","0.542417394906656",-0.254865786933082,"Dnpep",0.848169135917615
"1967","0.542036327011218",-0.255098270672066,"Trap1",0.848169135917615
"1968","0.541701974840578",-0.25530230245117,"Apoc3",0.848169135917615
"1969","0.541341728307651",-0.255522186659568,"Btf3",0.848169135917615
"1970","0.539875425007268",-0.256417722859305,"Tysnd1",0.848169135917615
"1971","0.538672201589638",-0.257153242645882,"Mrps14",0.848169135917615
"1972","0.533207657966959",-0.260501217611097,"Fkbp3",0.845628383135691
"1973","0.532569774829937",-0.260892845398522,"Ruvbl2",0.845188593230448
"1974","0.532266818005299",-0.261078905626375,"Flii",0.845188593230448
"1975","0.53224816784664",-0.261090360845325,"Snx9",0.845188593230448
"1976","0.530766961867483",-0.262000611316295,"Rpl38",0.844041898654939
"1977","0.529609288892541",-0.262712689449298,"Nhlrc2",0.843151690531466
"1978","0.528202988858167",-0.26357846748695,"Kpna3",0.842298514565622
"1979","0.526260216029788",-0.264775920421373,"Snrpg",0.841372141295346
"1980","0.524718217969932",-0.265727514179797,"Snrnp70",0.840349060422053
"1981","0.523897023446927",-0.266234710233555,"Psmc4",0.840349060422053
"1982","0.519220318248562",-0.269128847319226,"Nudc",0.835558491780043
"1983","0.517691096847599",-0.270077299304655,"Txndc17",0.833998578014276
"1984","0.517608866082013",-0.270128330051813,"Inpp1",0.833998578014276
"1985","0.517218511358414",-0.270370617708648,"Akr1d1",0.833998578014276
