"","p.val","corr.coef","Symbol","p.adjust"
"1088","0.561849017807222",0.224264855724993,"Aph1a",0.843324529300375
"1089","0.561979615737061",0.224191924187376,"Rpl3",0.843324529300375
"1090","0.562838198954884",0.223712610287519,"Car5a",0.843324529300375
"1091","0.563549961842239",0.22331546552665,"Col18a1",0.843324529300375
"1092","0.563553004766564",0.223313768053912,"Cyp2j5",0.843324529300375
"1093","0.567045629899184",0.221367654950054,"Kynu",0.84674438825573
"1094","0.567589842886787",0.221064813608646,"Cat",0.84674438825573
"1095","0.568630272600973",0.220486136036582,"Rps29",0.847101874251166
"1096","0.56886577948981",0.220355203120713,"Nln",0.847101874251166
"1097","0.569599469017949",0.219947426670107,"Alad",0.847732688239016
"1098","0.570035327094968",0.21970527259606,"Plxnb2",0.847919795580872
"1099","0.570996397598895",0.219171559873092,"Gar1",0.84877445721804
"1100","0.571230797835111",0.219041439797097,"Abi1",0.84877445721804
"1101","0.572217710345721",0.218493799093165,"Rilp",0.849779044044107
"1102","0.573494895457357",0.217785595481611,"Banf1",0.850751516104403
"1103","0.57424094738161",0.217372172331886,"C9",0.851396285326096
"1104","0.576660505654235",0.216032716953195,"Ppp6c",0.852501420114692
"1105","0.576808645162932",0.215950773805216,"Sgta",0.852501420114692
"1106","0.577015240782647",0.215836508442815,"Cbx5",0.852501420114692
"1107","0.577638249311923",0.215492019911416,"Copz1",0.852501420114692
"1108","0.57810775616766",0.215232497724104,"Gjb1",0.852501420114692
"1109","0.578802128536257",0.214848819272678,"Pfkm",0.852501420114692
"1110","0.579047395857384",0.214713335385112,"Pcmtd1",0.852501420114692
"1111","0.579888487976936",0.214248878949448,"Cpsf6",0.852501420114692
"1112","0.579970104906922",0.214203822458237,"Nsun2",0.852501420114692
"1113","0.580032527658389",0.214169363619454,"Gapdh",0.852501420114692
"1114","0.581614354652225",0.213296601450061,"Upb1",0.852501420114692
"1115","0.582158065601364",0.212996809299135,"Stom",0.852501420114692
"1116","0.58279031317646",0.212648325718759,"Cpne3",0.852787408641299
"1117","0.583254448958464",0.212392588423635,"Hip1r",0.852787408641299
"1118","0.583289120028979",0.212373487697855,"Eif5a",0.852787408641299
"1119","0.584386925357038",0.211768902523957,"Tgm1",0.853479622823794
"1120","0.585939305012468",0.210914664153251,"Fasn",0.85439047707218
"1121","0.585948114305171",0.210909818905373,"Apoa1",0.85439047707218
"1122","0.58801858159771",0.209771746382666,"Xrcc5",0.856090787605892
"1123","0.589004486023092",0.209230324426197,"Flot1",0.856090787605892
"1124","0.589893120577046",0.208742594136073,"Tial1",0.856090787605892
"1125","0.590100568394871",0.208628773038875,"Nudt7",0.856090787605892
"1126","0.591158050509152",0.208048780051604,"Cwc15",0.856090787605892
"1127","0.59134603704757",0.207945714137092,"Eif1ax",0.856090787605892
"1128","0.591515355705525",0.207852892996245,"Gigyf2",0.856090787605892
"1129","0.591765393591602",0.207715838373776,"Ufl1",0.856090787605892
"1130","0.592139593298645",0.207510764335394,"Eif3h",0.856112981532784
"1131","0.594011292505411",0.206485693055847,"Slc4a1",0.857343168030551
"1132","0.594208675291918",0.206377658787249,"Cirbp",0.857343168030551
"1133","0.59463788389006",0.206142781817186,"Pacsin2",0.857343168030551
"1134","0.595002850848756",0.205943106681368,"Hamp2",0.857343168030551
"1135","0.595185564346008",0.205843159374619,"Chmp2a",0.857343168030551
"1136","0.59681012096448",0.204954971151644,"Ces2g",0.858778353008889
"1137","0.597462057132313",0.204598777705027,"Tat",0.859002327936967
"1138","0.597979630423431",0.204316091531794,"Sfxn2",0.859002327936967
"1139","0.598534672071289",0.204013035669955,"Rpl12",0.859002327936967
"1140","0.598850927961909",0.203840401892787,"Mmaa",0.859002327936967
"1141","0.601309063535125",0.202499662977084,"Myl9",0.860364406267417
"1142","0.601826597325486",0.202217627082938,"Hagh",0.860364406267417
"1143","0.602623697700839",0.201783402141116,"Ythdf3",0.860364406267417
"1144","0.602736312566426",0.201722070550737,"Nucks1",0.860364406267417
"1145","0.602846691453459",0.201661960542388,"Papss2",0.860364406267417
"1146","0.602947403953318",0.201607117957343,"Golim4",0.860364406267417
"1147","0.603422605786208",0.201348391329883,"Palld",0.860593325101457
"1148","0.604212188610247",0.200918653196587,"Sephs1",0.860638575029398
"1149","0.604398706677558",0.200817167162608,"Ascc3",0.860638575029398
"1150","0.606020412727902",0.199935236625041,"Elp3",0.862049848282042
"1151","0.606491975886637",0.199678939069722,"Sumf1",0.86227200315864
"1152","0.607574445906038",0.199090867855707,"Ap3m1",0.862474680591906
"1153","0.610368275895503",0.197574721393181,"Gapvd1",0.862474680591906
"1154","0.611106901611049",0.197174281865505,"Sun2",0.862474680591906
"1155","0.611145393221471",0.197153418484183,"Ngef",0.862474680591906
"1156","0.611236757724602",0.197103898506947,"Ppox",0.862474680591906
"1157","0.611345796518383",0.197044802274413,"Commd6",0.862474680591906
"1158","0.612703623071964",0.196309194388202,"Apoc1",0.863453302182027
"1159","0.613250627570418",0.196013008699616,"Hmgn5",0.863453302182027
"1160","0.613639270716781",0.195802625016546,"Nudt5",0.863453302182027
"1161","0.614457647770965",0.195359761266814,"Unc119b",0.863752960463033
"1162","0.614953768286553",0.195091383224811,"Ipo5",0.863752960463033
"1163","0.615901790677072",0.19457875031344,"Ybx1",0.863752960463033
"1164","0.616554031636138",0.194226212314656,"Atp2b1",0.863752960463033
"1165","0.618008047122672",0.193440763831558,"Gtf2a1",0.863752960463033
"1166","0.618199297865518",0.193337497758924,"Idh1",0.863752960463033
"1167","0.61936032643549",0.192710828470846,"Rwdd1",0.863752960463033
"1168","0.61983372988708",0.192455420104302,"Drg2",0.863752960463033
"1169","0.619848228956775",0.192447598664759,"Acacb",0.863752960463033
"1170","0.621841041806084",0.191373167281209,"Nsfl1c",0.863752960463033
"1171","0.622162985681093",0.191199697929186,"Ptrh2",0.863752960463033
"1172","0.623045591452093",0.190724286504949,"Nup210",0.863752960463033
"1173","0.623513746934159",0.190472207562155,"Ppa2",0.863752960463033
"1174","0.624883378013459",0.189735087938511,"Casp8",0.863752960463033
"1175","0.625225716443432",0.189550928935125,"Numa1",0.863752960463033
"1176","0.628731113423656",0.187667130575896,"Trim25",0.86553417124888
"1177","0.629461025780185",0.187275311104809,"Lgals1",0.866102891033229
"1178","0.631496217612194",0.186183598219358,"Ewsr1",0.86802949168011
"1179","0.632977639313301",0.185389660004812,"Rbbp9",0.868881170600439
"1180","0.633179241964573",0.185281661933946,"Cyp3a25",0.868881170600439
"1181","0.633387042065353",0.185170355613103,"Abce1",0.868881170600439
"1182","0.634355355885097",0.184651843168486,"Eif3e",0.869612329719271
"1183","0.635922059440288",0.183813448688962,"Cgnl1",0.870252596388971
"1184","0.637888609428203",0.182762028331629,"Ptcd3",0.870790918189888
"1185","0.639320110724612",0.181997330059706,"Upf1",0.870790918189888
"1186","0.639635508275764",0.181828920877521,"Acadsb",0.870790918189888
"1187","0.63987833871468",0.181699277684935,"Pygb",0.870790918189888
"1188","0.641326155916915",0.180926638961526,"Ciapin1",0.870790918189888
"1189","0.641611737592495",0.180774302099529,"Sod1",0.870790918189888
"1190","0.642875326387032",0.180100530069607,"Cul4b",0.870790918189888
"1191","0.643236683292458",0.179907924731884,"Dpp9",0.870790918189888
"1192","0.643448033434336",0.179795289858048,"Usp24",0.870790918189888
"1193","0.645680600988813",0.178606204910648,"Bhmt",0.870790918189888
"1194","0.645827355144064",0.178528088135189,"Acta1",0.870790918189888
"1195","0.64670502173461",0.178061026284644,"Cnpy2",0.870790918189888
"1196","0.646754432470566",0.178034737678058,"Sirt5",0.870790918189888
"1197","0.646988116735522",0.177910416345988,"Trp53i11",0.870790918189888
"1198","0.648324767995267",0.177199582842044,"Pfn1",0.871653082210393
"1199","0.648680020088924",0.177010736950312,"Rsl1d1",0.871653082210393
"1200","0.649116925888939",0.176778530021765,"Eif2ak2",0.871653082210393
"1201","0.650142692206356",0.176233548334001,"Cpt2",0.872586749157241
"1202","0.651034825001471",0.175759784642704,"Slc25a23",0.872586749157241
"1203","0.651669062346186",0.175423099113894,"Bpnt1",0.872586749157241
"1204","0.651727191579768",0.17539224628655,"Srrm2",0.872586749157241
"1205","0.652542393234395",0.174959658312791,"Nhp2",0.873079781982837
"1206","0.653053457993746",0.17468854715923,"Slc39a14",0.873079781982837
"1207","0.653470899799233",0.174467150517734,"Spg20",0.873210870015202
"1208","0.654761052843708",0.17378317651372,"Napa",0.873686265586321
"1209","0.655607189109296",0.173334825384213,"Oxsr1",0.873913349775868
"1210","0.656553774849902",0.172833460783453,"Vdac3",0.873913349775868
"1211","0.657344209479437",0.172414974033238,"Safb2",0.874114333033454
"1212","0.659588152688874",0.171227789309256,"Sf3b2",0.8758800547438
"1213","0.659788538507098",0.17112183339076,"Basp1",0.8758800547438
"1214","0.660269283840297",0.17086767502421,"Nufip2",0.8758800547438
"1215","0.661171639611394",0.17039077483663,"Usp10",0.876531459278562
"1216","0.661544312002234",0.170193873592382,"Fkbp2",0.876531459278562
"1217","0.661726749067649",0.170097495462036,"Bcap29",0.876531459278562
"1218","0.662225886268796",0.169833852057345,"Pmpcb",0.876767831989776
"1219","0.664510936044663",0.168627666604666,"Phb2",0.8772442777142
"1220","0.667376310036957",0.167116932390744,"Ivd",0.878706161113038
"1221","0.667784580249563",0.166901836826224,"Fmo5",0.878706161113038
"1222","0.668079662669909",0.166746398532745,"Aldh1a7",0.878706161113038
"1223","0.66892904495514",0.166299091521889,"Arpc5",0.87925577351315
"1224","0.670155275555728",0.165653627828122,"Nadsyn1",0.879521346301368
"1225","0.671061275927086",0.165176954935467,"Sec61a1",0.879521346301368
"1226","0.672013414359383",0.164676215287633,"Mthfd1",0.879797700456695
"1227","0.672237526062193",0.164558383450388,"Cd302",0.879797700456695
"1228","0.673103399144335",0.164103241144857,"Srp68",0.880509422612733
"1229","0.674169865432979",0.163542897824175,"Hibch",0.881482741316961
"1230","0.675908065865899",0.162630176144538,"Abca8b",0.883333007685166
"1231","0.677654789051245",0.161713679595591,"Tm9sf1",0.883937177213943
"1232","0.67786484687918",0.161603510393345,"Fermt2",0.883937177213943
"1233","0.678709160097658",0.16116079422553,"Snrpd1",0.883937177213943
"1234","0.680190939398645",0.160384213812125,"Gsdmd",0.884188832471763
"1235","0.682424651067588",0.159214492387973,"Ndufb6",0.884188832471763
"1236","0.683044148466914",0.15889028017148,"Lrrfip1",0.884188832471763
"1237","0.683445292867217",0.158680388081294,"Bgn",0.884188832471763
"1238","0.683911137919447",0.158436687443651,"Dhodh",0.884188832471763
"1239","0.683937992222524",0.158422640444296,"Ehd3",0.884188832471763
"1240","0.68418440058329",0.158293756177749,"Trmt112",0.884188832471763
"1241","0.68423639042499",0.15826656453533,"Rps14",0.884188832471763
"1242","0.684314384413706",0.15822577337164,"Gmps",0.884188832471763
"1243","0.684625368854298",0.158063140702441,"Nit2",0.884188832471763
"1244","0.68466380528685",0.158043041444277,"Pank4",0.884188832471763
"1245","0.688101918147924",0.156246494389578,"Tapt1",0.886555440252792
"1246","0.69055482532802",0.154966335192789,"Sec13",0.887624302983924
"1247","0.691244664418702",0.154606546606463,"Golph3",0.888093473928915
"1248","0.692243281622872",0.154085894934921,"Dad1",0.888958728021105
"1249","0.693990626230463",0.153175391166635,"Vamp8",0.889410906535988
"1250","0.694279463670401",0.153024946885759,"Enoph1",0.889410906535988
"1251","0.695102022227347",0.152596604932339,"Dstn",0.889410906535988
"1252","0.695197917800807",0.152546677279255,"Nedd4",0.889410906535988
"1253","0.696379736363267",0.151931527656482,"Ergic1",0.889448546542087
"1254","0.696528653308928",0.151854035637086,"Casp7",0.889448546542087
"1255","0.697495106599508",0.15135123492119,"Ppp2r5a",0.890235521146966
"1256","0.698318272230163",0.150923134492965,"Ncbp1",0.890235521146966
"1257","0.699840585969235",0.150131803291279,"Ociad2",0.891015254513753
"1258","0.700282251476961",0.149902306215954,"Ddah2",0.891015254513753
"1259","0.701548235472126",0.149244702390047,"Ubap2",0.89119195858614
"1260","0.702673398507873",0.148660523667338,"Napg",0.891237978825731
"1261","0.704114198552722",0.147912846280087,"Ddc",0.891638822993581
"1262","0.707402450465376",0.14620804472304,"Dnajc11",0.89538810165386
"1263","0.708128588828387",0.145831870062784,"Nop58",0.895478058213141
"1264","0.70877919759965",0.145494912900652,"Ykt6",0.895788342751823
"1265","0.710324384834407",0.144694981748459,"Flot2",0.895788342751823
"1266","0.710641808922775",0.144530712438221,"Lipc",0.895788342751823
"1267","0.710796801701443",0.144450509768024,"Prorsd1",0.895788342751823
"1268","0.711360207475771",0.144159009372679,"Syap1",0.895788342751823
"1269","0.712521286722202",0.143558475875189,"Sumo3",0.896471789184768
"1270","0.714262216226409",0.142658526805453,"Gcsh",0.896598516855352
"1271","0.71541708255187",0.142061860286396,"Pnkd",0.896598516855352
"1272","0.71557111590371",0.14198229783887,"Triobp",0.896598516855352
"1273","0.716648122572929",0.141426122335962,"Cisd1",0.896598516855352
"1274","0.717116206413349",0.141184469436852,"Arpc2",0.896598516855352
"1275","0.717620453079778",0.140924194172795,"S100a10",0.896598516855352
"1276","0.718239222036778",0.140604872856122,"Cpox",0.896598516855352
"1277","0.718360935805445",0.140542069976774,"Acot7",0.896598516855352
"1278","0.718558467256837",0.140440152077991,"Igbp1",0.896598516855352
"1279","0.719842636164222",0.139777756187581,"Ampd2",0.896598516855352
"1280","0.72004061798974",0.139675661696066,"Timm17b",0.896598516855352
"1281","0.720477352039392",0.139450474634593,"Pmm2",0.896598516855352
"1282","0.720757972731142",0.139305801147027,"Slc7a6os",0.896598516855352
"1283","0.72127364840616",0.139039984234534,"Timm10",0.896598516855352
"1284","0.721559237635451",0.13889279223927,"Cap1",0.896598516855352
"1285","0.722736864125617",0.138286008229911,"Ndufs3",0.896598516855352
"1286","0.722879826130476",0.138212363291672,"Capza2",0.896598516855352
"1287","0.723362428176177",0.13796378559653,"Ppif",0.896598516855352
"1288","0.723444158077142",0.137921692627144,"Eml4",0.896598516855352
"1289","0.724692929835414",0.137278698162232,"Mrpl41",0.896687325743558
"1290","0.724762357247818",0.137242958381508,"Dpysl2",0.896687325743558
"1291","0.725220448692593",0.1370071648603,"Pdzd11",0.896687325743558
"1292","0.72709580726708",0.136042264855318,"Dnajc15",0.897219149265762
"1293","0.728089231137831",0.135531395043156,"Nipsnap1",0.897219149265762
"1294","0.728264634724617",0.135441212199835,"Trim28",0.897219149265762
"1295","0.729316628363598",0.13490045269971,"Adipoq",0.897583010391441
"1296","0.729491385914331",0.134810641020215,"Anp32b",0.897583010391441
"1297","0.729940169793207",0.134580026650604,"Sqstm1",0.897731184981839
"1298","0.73096508937655",0.134053492774634,"Mrps15",0.898386540245097
"1299","0.731495732968394",0.13378095861505,"Akr1c19",0.898386540245097
"1300","0.731787426893135",0.133631168579268,"Itih4",0.898386540245097
"1301","0.734212817875217",0.132386276113979,"Mrps31",0.899263967055668
"1302","0.735270933913003",0.131843499195402,"Zfp830",0.899263967055668
"1303","0.73584212948162",0.13155057780864,"Cmbl",0.899263967055668
"1304","0.735970874796399",0.131484562374213,"Zmat2",0.899263967055668
"1305","0.736106334800082",0.131415107063947,"Akap13",0.899263967055668
"1306","0.736352472272548",0.13128891161095,"Rbm25",0.899263967055668
"1307","0.736449166875509",0.1312393388959,"Ces2a",0.899263967055668
"1308","0.737394437873953",0.130754810256063,"Insr",0.899636396974813
"1309","0.739757372725874",0.129544294343024,"Rps28",0.900545313990953
"1310","0.739804233805296",0.129520297511744,"Ikbkg",0.900545313990953
"1311","0.740736508039963",0.12904297306781,"Crip2",0.900881317649522
"1312","0.741602092816768",0.128599927437033,"Me2",0.901128943004908
"1313","0.742101941730799",0.128344140514628,"Puf60",0.901335721320304
"1314","0.745275265333258",0.126721251843616,"Snrnp70",0.903584290652385
"1315","0.746929466805105",0.125875940059643,"Ate1",0.904386697185632
"1316","0.747685139776793",0.125489936590303,"Eif2b4",0.9049009172863
"1317","0.748526881904115",0.12506008013114,"Pitpna",0.905518803153031
"1318","0.749578951477937",0.12452297968697,"Pfkl",0.905989767170946
"1319","0.75056891847702",0.12401775028772,"Hrg",0.906540270789444
