"","p.val","corr.coef","Symbol","p.adjust"
"1223","0.655060187982234",0.188376936826592,"Dnajb11",0.891561157736754
"1224","0.655653945543038",0.188036581156699,"C4b",0.891561157736754
"1225","0.655891381896752",0.187900502393215,"Tpp1",0.891561157736754
"1226","0.655974511833634",0.1878528626399,"Srp68",0.891561157736754
"1227","0.65659686515401",0.187496263138336,"Vdac3",0.891693541089803
"1228","0.65877811926795",0.186247214325647,"Stt3b",0.891871672150031
"1229","0.659676959328358",0.185732863258876,"Pam16",0.891871672150031
"1230","0.659702030117255",0.18571851970387,"Coq5",0.891871672150031
"1231","0.659936310502129",0.185584490342573,"Tmx3",0.891871672150031
"1232","0.660532944902924",0.185243224366846,"Dhrs11",0.891871672150031
"1233","0.661832062956153",0.184500456966017,"Zmpste24",0.892919463580536
"1234","0.663732863668862",0.183414437530546,"Jup",0.893618662005844
"1235","0.663902258910617",0.183317697355586,"Tcf25",0.893618662005844
"1236","0.664114210415606",0.183196663662137,"Aga",0.893618662005844
"1237","0.666292086971838",0.181953641343809,"Slc26a1",0.894781849468738
"1238","0.667012940192809",0.181542471080082,"Rpl9",0.894781849468738
"1239","0.668334191415625",0.180789166684372,"Tcerg1",0.895474759337768
"1240","0.668549841655757",0.180666255152358,"Slc25a13",0.895474759337768
"1241","0.670294133220133",0.179672496503635,"Khdrbs1",0.897298371369498
"1242","0.671574462498103",0.178943533382737,"Hip1r",0.897657908943094
"1243","0.672200926817065",0.178586995404863,"Nqo2",0.897657908943094
"1244","0.672684520005497",0.178311833441676,"Apoa1",0.897657908943094
"1245","0.672879812252818",0.178200729000748,"Prpsap1",0.897657908943094
"1246","0.673947370572868",0.177593540820359,"Slc25a22",0.897657908943094
"1247","0.674009351424849",0.177558296689798,"Lcp1",0.897657908943094
"1248","0.674698543919485",0.177166462944194,"Eif3d",0.897957621845791
"1249","0.67540730145049",0.176763622807513,"Tjp1",0.897957621845791
"1250","0.675506195637289",0.176707423235164,"Kpna4",0.897957621845791
"1251","0.675766742720126",0.176559370611611,"Gars",0.897957621845791
"1252","0.677563122369315",0.175539034196196,"F11r",0.898282924430323
"1253","0.679302202672754",0.174551961650346,"Afg3l1",0.899087726180088
"1254","0.68019040793394",0.174048102202911,"Banf1",0.899513408247752
"1255","0.680775079450304",0.173716530305691,"Rangap1",0.899513408247752
"1256","0.683100394017064",0.172398603303716,"Ufc1",0.900555300098987
"1257","0.684060013523126",0.171855076471553,"Myo1c",0.901313474816305
"1258","0.684598509337737",0.171550165052274,"Ndufc2",0.901516239262728
"1259","0.688574178677867",0.169301053304193,"Eif2s2",0.904090226356062
"1260","0.688648508938523",0.169259036983237,"Crkl",0.904090226356062
"1261","0.688867382368569",0.169135322561219,"Atxn2",0.904090226356062
"1262","0.691256210082108",0.167785769827645,"P4hb",0.905704056138883
"1263","0.693410353699929",0.166569878195745,"Ptges2",0.906835754462184
"1264","0.693868325372941",0.166311510022281,"Ghitm",0.906835754462184
"1265","0.695040872736795",0.165650216487758,"Bola3",0.906835754462184
"1266","0.695141242736462",0.16559362365063,"Fabp2",0.906835754462184
"1267","0.695683201551491",0.16528808208426,"Nadk2",0.906835754462184
"1268","0.695991134392525",0.165114506239303,"Mtdh",0.906835754462184
"1269","0.696762454687028",0.164679817483862,"Slc12a7",0.906835754462184
"1270","0.699371474256102",0.163210412073036,"Ivd",0.90851583587751
"1271","0.700730853396408",0.162445381149988,"Sigmar1",0.908972396436735
"1272","0.701740517413382",0.16187741558478,"Soat2",0.909275717422315
"1273","0.70264684384575",0.161367763085524,"Nptn",0.909512312406099
"1274","0.703023010116492",0.161156284926776,"Capza1",0.909512312406099
"1275","0.70308716300335",0.161120221558612,"Cct7",0.909512312406099
"1276","0.70451391125296",0.160318400901381,"Clec2d",0.910855271912266
"1277","0.706829871900076",0.15901774955893,"Ttll12",0.912842545307867
"1278","0.70826192586841",0.158214055811609,"Baat",0.913423168914636
"1279","0.708496080597084",0.158082684012666,"Rps15a",0.913423168914636
"1280","0.709022517308664",0.1577873691439,"Bcas2",0.913423168914636
"1281","0.709043508631274",0.157775594825901,"As3mt",0.913423168914636
"1282","0.709227887126552",0.15767217827762,"Vps35",0.913423168914636
"1283","0.710376681787567",0.157027983342162,"Mrps27",0.914400297699098
"1284","0.713320861200049",0.155378229748127,"Atp2b1",0.915796926155481
"1285","0.713785384200711",0.155118095764022,"Rap1b",0.915796926155481
"1286","0.715350662665684",0.154241852263997,"Txnrd1",0.915796926155481
"1287","0.715420146504657",0.154202966451191,"Nans",0.915796926155481
"1288","0.715700173176815",0.154046262499995,"Tra2b",0.915796926155481
"1289","0.715928813584625",0.153918325983934,"Zc3h18",0.915796926155481
"1290","0.717640582370495",0.152960827103062,"Timm50",0.915796926155481
"1291","0.718361073737111",0.152557983326062,"Cpsf6",0.915796926155481
"1292","0.718377088999421",0.152549029966673,"Ubap2l",0.915796926155481
"1293","0.718494260750823",0.152483526424855,"Dusp3",0.915796926155481
"1294","0.72115911763757",0.150994488940214,"Urod",0.918694006381774
"1295","0.722949035173329",0.149995109483834,"Ddx17",0.92047394809684
"1296","0.724136105221869",0.149332661047357,"Dnajc22",0.921182836894591
"1297","0.724291795391097",0.149245797535631,"Csk",0.921182836894591
"1298","0.726490294815124",0.148019688990591,"Endog",0.922803665932052
"1299","0.72674725567857",0.14787644081566,"Gphn",0.922803665932052
"1300","0.72798584233818",0.147186138718719,"Htatip2",0.9229520756966
"1301","0.728732237782088",0.146770288306962,"Hp",0.923323440735791
"1302","0.732273692283893",0.144798592679593,"Rab43",0.925808810525051
"1303","0.734062431018275",0.143803592568068,"Clu",0.926524464290632
"1304","0.734816117370429",0.143384522862151,"Coa6",0.926524464290632
"1305","0.738089637669218",0.141565546656498,"Ccdc47",0.928155638785755
"1306","0.741151711081738",0.139865793203028,"Rab35",0.930508629231705
"1307","0.743499550466378",0.138563627087508,"Sf3b5",0.932000809561535
"1308","0.745489620464432",0.137460638354793,"Vps29",0.932000809561535
"1309","0.745908271510104",0.137228689572321,"Timm8a1",0.932000809561535
"1310","0.74591873666273",0.137222891861028,"Dkc1",0.932000809561535
"1311","0.74811675168015",0.136005603297758,"Eftud2",0.933254745044317
"1312","0.74870483666329",0.135680053921401,"Map2k4",0.933489594430454
"1313","0.749101504745599",0.135460501327697,"Ostf1",0.933489594430454
"1314","0.749843946344977",0.135049637329248,"Cenpv",0.933642104383547
"1315","0.750020513035076",0.134951939760811,"Rpl30",0.933642104383547
"1316","0.751314586498826",0.134236065203444,"Cutc",0.93409581990987
"1317","0.752828231449386",0.133399080175685,"H2-D1",0.93409581990987
"1318","0.753065810442133",0.133267743120853,"Vcl",0.93409581990987
"1319","0.753700986209805",0.132916654837214,"Acsf2",0.93425442182749
"1320","0.75815468459205",0.130456770809111,"Tbca",0.936802625558126
"1321","0.760513770616235",0.129155095436356,"Rpl14",0.938068168884565
"1322","0.762659299274106",0.127972027543839,"Cct5",0.939397476352341
"1323","0.763841801949878",0.127320294342942,"Timm21",0.939866238199745
"1324","0.765301615054358",0.126516025273801,"Mtx2",0.940095466191225
"1325","0.765514056648717",0.126399010530423,"Mrps21",0.940095466191225
"1326","0.765836061158515",0.126221660956552,"Fdft1",0.940095466191225
"1327","0.766434486301805",0.125892110758433,"Eif2b4",0.940095466191225
"1328","0.767315548039688",0.125407014852831,"Sqstm1",0.940683914542379
"1329","0.769277377141954",0.124327298834847,"Rbm17",0.941614056338313
"1330","0.769344154975701",0.124290557249461,"Serpinf2",0.941614056338313
"1331","0.770069568229602",0.123891474174235,"Fis1",0.941614056338313
"1332","0.770082826792042",0.123884180778103,"Phkb",0.941614056338313
"1333","0.771095509613276",0.123327193553397,"Reep5",0.941869658433308
"1334","0.771827272637689",0.122924812194783,"Mmaa",0.942143073094936
"1335","0.772942344892167",0.122311812316266,"Mrpl41",0.942143073094936
"1336","0.774048535111562",0.121703879606926,"Pdlim5",0.942143073094936
"1337","0.774218964531551",0.121610232389942,"Msra",0.942143073094936
"1338","0.774610049952865",0.12139535591579,"Usp9x",0.942143073094936
"1339","0.774676228746576",0.121358997145315,"Hmgcs2",0.942143073094936
"1340","0.774924173050697",0.121222781805006,"Acy3",0.942143073094936
"1341","0.77579495711599",0.120744463778337,"Rpl23",0.942143073094936
"1342","0.776017177117282",0.120622417241255,"Rpl22",0.942143073094936
"1343","0.776084160185812",0.120585630572342,"Snrpd3",0.942143073094936
"1344","0.776918741252179",0.120127339501661,"Pfkl",0.942143073094936
"1345","0.777384559322581",0.119871590726847,"Syap1",0.942143073094936
"1346","0.778131453452358",0.119461588723673,"Gfm1",0.942143073094936
"1347","0.778144466308347",0.11945444613575,"Hint2",0.942143073094936
"1348","0.778554237450892",0.119229540710278,"Dsp",0.942143073094936
"1349","0.779473713093654",0.118724969791198,"Clptm1",0.942324041228808
"1350","0.78090374802042",0.117940468061371,"Dbt",0.943080096267882
"1351","0.78134025040624",0.117701066297239,"Isoc2b",0.943080096267882
"1352","0.78368629017161",0.11641483697233,"Mecr",0.943967453320788
"1353","0.784188313242568",0.116139701747801,"Aldh5a1",0.944087008854946
"1354","0.785768267441195",0.115274035346299,"Bbox1",0.945503500452855
"1355","0.787696054343361",0.114218263146795,"Fdps",0.946379837282609
"1356","0.788111536849681",0.113990787645173,"Serpina10",0.946379837282609
"1357","0.789617737865024",0.11316634682114,"Rps10",0.946733492355814
"1358","0.790299246460693",0.112793415802579,"Klc4",0.946892495972326
"1359","0.790558282686793",0.112651684242827,"Siae",0.946892495972326
"1360","0.792393959655655",0.111647556297772,"Dap3",0.947208285587644
"1361","0.792802975828587",0.111423883885777,"Apoa4",0.947208285587644
"1362","0.793329714180411",0.11113586779866,"Blvra",0.947208285587644
"1363","0.79447997053849",0.11050704695293,"Gfm2",0.947208285587644
"1364","0.796186340244104",0.109574536211193,"Edc4",0.947208285587644
"1365","0.798744066419419",0.108177490329367,"Ifih1",0.947208285587644
"1366","0.799052919994142",0.108008850627003,"Nckap1",0.947208285587644
"1367","0.799426291002416",0.107804999820779,"Ifitm3",0.947208285587644
"1368","0.799918426076042",0.107536334629807,"Fam98a",0.947208285587644
"1369","0.800392886103218",0.107277348294628,"Arhgdia",0.947208285587644
"1370","0.800964344896868",0.106965453349826,"Ewsr1",0.947208285587644
"1371","0.801172228747314",0.106852003436818,"Nucb1",0.947208285587644
"1372","0.802116008760528",0.10633701762212,"Mrpl53",0.947208285587644
"1373","0.803286903386933",0.105698262252627,"Ptma",0.947208285587644
"1374","0.803397569004324",0.105637900139835,"Scrib",0.947208285587644
"1375","0.803609891388099",0.105522094113808,"Btd",0.947208285587644
"1376","0.805590676358852",0.104441998491555,"Samm50",0.948420163428
"1377","0.806372228367983",0.104015964425213,"Hsph1",0.948863706473169
"1378","0.80711462428549",0.103611345543653,"Pnpo",0.949260752295629
"1379","0.808188748415511",0.103026050237191,"Rps5",0.949327246773292
"1380","0.808386170887155",0.102918489346885,"Eif2b3",0.949327246773292
"1381","0.809911724810857",0.102087489836641,"Kmo",0.94969138717191
"1382","0.810510488855942",0.101761409159415,"Usp5",0.949918292939164
"1383","0.814145424120166",0.0997827940726566,"Taf15",0.949990681224601
"1384","0.822135694742876",0.0954389216897314,"Rpl26",0.954104641897961
"1385","0.82236349442311",0.0953151876016207,"Chid1",0.954104641897961
"1386","0.822844908271517",0.0950537171221476,"Nbas",0.954104641897961
"1387","0.822928526371372",0.0950083042687068,"Pdcd5",0.954104641897961
"1388","0.823831524390254",0.0945179378203839,"H6pd",0.954104641897961
"1389","0.82443766214378",0.0941888306359948,"Mtpn",0.954104641897961
"1390","0.825217753588458",0.0937653345106327,"Atg3",0.954104641897961
"1391","0.825254022544281",0.0937456464693483,"Akap8",0.954104641897961
"1392","0.826112148307541",0.0932798688858882,"Cand1",0.954104641897961
"1393","0.826293695841664",0.093181338130289,"Clpp",0.954104641897961
"1394","0.82811332855171",0.0921939751946197,"Rtn4ip1",0.95482103639938
"1395","0.828136163395879",0.0921815869405063,"Yars2",0.95482103639938
"1396","0.830205116040241",0.0910593841319497,"Hsdl2",0.955658480755671
"1397","0.830896166212077",0.0906846608610878,"Nme1",0.955658480755671
"1398","0.830901016971014",0.0906820307095801,"Kpnb1",0.955658480755671
"1399","0.832376886471798",0.089881910081648,"Tsfm",0.956459047578248
"1400","0.833133733948888",0.0894716866379275,"Lrpap1",0.956459047578248
"1401","0.834734323036621",0.0886043413055071,"Guk1",0.957249145400117
"1402","0.836326600644626",0.0877417664584688,"Kars",0.957729226078148
"1403","0.83815506811053",0.0867515662564634,"Mycbp",0.95929466779838
"1404","0.840341722220742",0.0855678409369343,"Rpl19",0.96036103288226
"1405","0.84176911461242",0.0847953960085341,"Yme1l1",0.960616750073765
"1406","0.844871381394354",0.0831172793592418,"Slc9a3r1",0.961728754399537
"1407","0.845205304634405",0.0829367059860296,"Dnpep",0.961728754399537
"1408","0.845962544944981",0.0825272586671594,"Snf8",0.962123340781677
"1409","0.847762522530558",0.0815542160702031,"Tmem256",0.962588488642186
"1410","0.847890814415345",0.0814848751930481,"Vac14",0.962588488642186
"1411","0.847959172043188",0.0814479290119257,"Lamtor5",0.962588488642186
"1412","0.848014176214213",0.0814182004811142,"Abat",0.962588488642186
"1413","0.850593158476967",0.0800246412812493,"Ddrgk1",0.962981655325116
"1414","0.850775012065709",0.0799264000005236,"Lactb",0.962981655325116
"1415","0.851548028904133",0.0795088340260133,"Rps14",0.962981655325116
"1416","0.852074999624417",0.0792242085273076,"Pdcd6",0.962981655325116
"1417","0.852196979715288",0.0791583287720014,"Stau1",0.962981655325116
"1418","0.852879657190674",0.0787896496282005,"Apoo",0.962981655325116
"1419","0.856000523466438",0.0771047752170762,"Zadh2",0.963777340754161
"1420","0.856407728224815",0.0768850013351844,"Sirt2",0.963777340754161
"1421","0.856651017548089",0.0767537019502602,"Sec16a",0.963777340754161
"1422","0.856777575246399",0.0766854028755988,"Gm20498",0.963777340754161
"1423","0.856880487961274",0.0766298652907935,"Rpl32",0.963777340754161
"1424","0.857572608335315",0.0762563822347689,"Igtp",0.963777340754161
"1425","0.85773715395312",0.0761675961808412,"Tln2",0.963777340754161
"1426","0.859024432789165",0.0754730852622268,"Mcu",0.963777340754161
"1427","0.859113000556611",0.0754253067011837,"Myo18a",0.963777340754161
"1428","0.860904312349639",0.0744591178597191,"Zfand2b",0.965069205235559
"1429","0.861967059763199",0.0738860307959979,"Actr2",0.965761540627242
"1430","0.863685700049799",0.0729594593332818,"Adh1",0.965907751794651
"1431","0.864600500575815",0.0724663653425978,"Abcf2",0.965907751794651
"1432","0.864740197906902",0.0723910722079061,"Akap1",0.965907751794651
"1433","0.865001050157074",0.0722504842199915,"Anxa1",0.965907751794651
"1434","0.865851079706306",0.0717923951400541,"Slc7a2",0.965907751794651
"1435","0.867677451205252",0.0708083503544291,"Trim28",0.965907751794651
"1436","0.867861973841856",0.0707089453743129,"Uqcr10",0.965907751794651
"1437","0.868363024145349",0.0704390365751075,"Cars",0.965907751794651
"1438","0.868808259944638",0.0701992115805168,"Ddb1",0.965907751794651
"1439","0.869532625887042",0.0698090685840573,"Ppp1ca",0.965907751794651
"1440","0.869839124106119",0.069644001727475,"Hnrnpul1",0.965907751794651
"1441","0.872135647777681",0.0684074334815531,"Cyp17a1",0.967938427268411
"1442","0.874361821799756",0.0672091463577344,"Ipo4",0.96949106447428
"1443","0.88231909862424",0.0629290857437227,"Cul2",0.974052624814249
"1444","0.882452149538996",0.062857560528913,"Pbld2",0.974052624814249
"1445","0.88522917868389",0.0613649838290669,"Ap3d1",0.974052624814249
"1446","0.886038794250476",0.060929941672773,"Tcp1",0.974052624814249
"1447","0.886169388954332",0.0608597717227619,"Capn1",0.974052624814249
"1448","0.887422017235826",0.0601867818720674,"Gch1",0.974052624814249
"1449","0.888019761269382",0.0598656752279373,"Casp3",0.974052624814249
"1450","0.888866145103773",0.059411042234942,"Glb1",0.974052624814249
"1451","0.889520548468352",0.0590595648849888,"Nup62",0.974052624814249
"1452","0.890773516387809",0.0583866825372206,"Denr",0.974052624814249
"1453","0.890993306296521",0.0582686595623604,"Nnmt",0.974052624814249
"1454","0.892633504141235",0.0573880071060803,"Coq3",0.974052624814249
"1455","0.893014257218443",0.0571835994036653,"Apoa5",0.974052624814249
"1456","0.893080927795632",0.0571478082194264,"Gmps",0.974052624814249
"1457","0.893710181274059",0.0568100165720271,"Gdi1",0.974052624814249
"1458","0.894050322717548",0.0566274349555528,"Nhp2",0.974052624814249
"1459","0.895238791464633",0.0559895462885028,"Pds5b",0.974052624814249
"1460","0.895568139463526",0.0558127910483008,"Pura",0.974052624814249
"1461","0.896148929834508",0.0555011081719764,"Lta4h",0.974052624814249
"1462","0.896507337908305",0.0553087782169556,"Fah",0.974052624814249
"1463","0.896561451713894",0.0552797402273865,"Alb",0.974052624814249
"1464","0.896598960275003",0.0552596128817765,"Pcyt1a",0.974052624814249
"1465","0.898318016939415",0.0543372513883564,"Tcirg1",0.974052624814249
"1466","0.898609976500952",0.0541806187159445,"Coro7",0.974052624814249
"1467","0.898724204950744",0.0541193380259549,"Psmd4",0.974052624814249
"1468","0.900263852110133",0.0532934352240197,"Bzw1",0.974280334240763
"1469","0.900440687534368",0.053198585938459,"Usp4",0.974280334240763
"1470","0.901865467281496",0.052434446013719,"Abcg8",0.974280334240763
"1471","0.902218969177559",0.0522448744508144,"Dtx3l",0.974280334240763
"1472","0.903488520945775",0.0515641170379081,"Rapgef4",0.974280334240763
"1473","0.903760727371142",0.0514181673794941,"Ptcd3",0.974280334240763
"1474","0.904001675814848",0.0512889810633402,"Nrd1",0.974280334240763
"1475","0.90404523549162",0.0512656265824244,"Afmid",0.974280334240763
"1476","0.905842910889039",0.0503019017576357,"Trmt112",0.974702713900261
"1477","0.907034320215429",0.0496632965890983,"Nmt1",0.974702713900261
"1478","0.907195145195058",0.0495770993254667,"Sepsecs",0.974702713900261
"1479","0.909423843225659",0.0483827363369847,"Sec16b",0.975815543087915
"1480","0.910326554720802",0.0478990508590588,"Csde1",0.975815543087915
"1481","0.910468338811655",0.0478230850488058,"Psma2",0.975815543087915
"1482","0.911742646632775",0.0471403792876752,"Myh14",0.976301856421756
"1483","0.913809402120191",0.0460333092608373,"Cfh",0.97729411220661
"1484","0.915052500908629",0.045367545160169,"Uchl5",0.977613063869565
"1485","0.918280534091958",0.0436390868072805,"Dcaf11",0.97991516956705
"1486","0.91907877798187",0.0432117465111037,"Txndc17",0.97991516956705
"1487","0.919368481951678",0.043056661172431,"Nup98",0.97991516956705
"1488","0.921590013829745",0.0418675597848457,"Mrpl48",0.97991516956705
"1489","0.922175585303714",0.0415541654578046,"Rpl27a",0.97991516956705
"1490","0.922348615654666",0.041461563791365,"Numb",0.97991516956705
"1491","0.923288101780088",0.040958798281215,"Prkaa2",0.97991516956705
"1492","0.923368914859972",0.0409155531484685,"Iah1",0.97991516956705
"1493","0.923931668476766",0.0406144178696397,"Agmo",0.97991516956705
"1494","0.92588509503962",0.0395692329149972,"Pdxdc1",0.97991516956705
"1495","0.926157374891333",0.0394235628675768,"Scly",0.97991516956705
"1496","0.926496909327155",0.0392419162308085,"Dbnl",0.97991516956705
"1497","0.927324236980028",0.0387993280501767,"Txnl1",0.97991516956705
"1498","0.927328105172682",0.0387972587890344,"Alas1",0.97991516956705
"1499","0.927714573195737",0.0385905239180135,"Rps6",0.97991516956705
"1500","0.929434191702817",0.0376707211788204,"Mrpl19",0.97991516956705
"1501","0.932639069631252",0.0359568096941155,"Sec62",0.97991516956705
"1502","0.932868131056671",0.0358343281707048,"Atp6v1f",0.97991516956705
"1503","0.933389248119069",0.0355556894736309,"Tmem135",0.97991516956705
"1504","0.934439318727162",0.0349942554445718,"Anxa2",0.97991516956705
"1505","0.934524716926854",0.0349485981284864,"Selenbp1",0.97991516956705
"1506","0.935822147584009",0.034254975123269,"Tsg101",0.980584315573052
"1507","0.936654227094257",0.0338101696048239,"Rbmxl1",0.981017653399883
"1508","0.937585648975218",0.0333122903006217,"Lypla2",0.981554605269277
"1509","0.939500858241913",0.0322886437425094,"Ap2s1",0.981805622701313
"1510","0.940965886901094",0.0315057026800888,"Tpm2",0.982898413055332
"1511","0.942529992086203",0.0306698984033359,"Dtd1",0.98381445955381
"1512","0.94268228505028",0.0305885228760274,"Hmgn1",0.98381445955381
"1513","0.943718975043641",0.0300346041145778,"Atp6v0d1",0.983933841395728
"1514","0.9441574560223",0.0298003283989712,"Rpl36a",0.983933841395728
"1515","0.944456741201109",0.0296404272794259,"Clmn",0.983933841395728
"1516","0.944904860864257",0.0294010130192045,"Sec14l4",0.983933841395728
"1517","0.944922580473627",0.0293915462066162,"Agl",0.983933841395728
"1518","0.94531527765494",0.0291817479715994,"Abce1",0.983933841395728
"1519","0.946129840078816",0.0287465848347576,"Prpf8",0.984344582842763
"1520","0.948105312279343",0.0276913194997904,"Fmc1",0.984959081948381
"1521","0.94825375412796",0.0276120293071779,"Baiap2l1",0.984959081948381
"1522","0.948673534529743",0.0273878074189938,"Stim1",0.984959081948381
"1523","0.948724785061337",0.027360432791571,"Igbp1",0.984959081948381
"1524","0.948838978351514",0.0272994386212786,"Eif6",0.984959081948381
"1525","0.949661913482654",0.0268598954655616,"Cltb",0.984959081948381
"1526","0.950142611683183",0.0266031563017198,"Triap1",0.985021796455277
"1527","0.95110422835487",0.0260895813249621,"Chchd1",0.985582807808937
"1528","0.952365548367836",0.0254159840962846,"Mrpl28",0.986453754031908
"1529","0.953736752950128",0.0246837562686756,"Rab32",0.987008584848559
"1530","0.953835886117099",0.0246308208983419,"Tmed5",0.987008584848559
"1531","0.954164442519981",0.0244553795205047,"Rabggta",0.987008584848559
"1532","0.957135738149449",0.0228689118336472,"Psme2",0.987813028301783
"1533","0.957334862859989",0.0227626013349138,"Ruvbl2",0.987813028301783
"1534","0.958143441290247",0.022330920708367,"Hspa4l",0.987813028301783
"1535","0.95816382569423",0.0223200381806544,"Mrps35",0.987813028301783
"1536","0.958543406737933",0.0221173949270043,"Galns",0.987813028301783
"1537","0.95873491441406",0.0220151579612379,"Acp6",0.987813028301783
"1538","0.959578609482962",0.0215647596438351,"Erc1",0.98783279496654
"1539","0.959717138512643",0.0214908089662711,"Adhfe1",0.98783279496654
"1540","0.960421498048699",0.0211148093510995,"Naca",0.98783279496654
"1541","0.960463025520408",0.021092641625026,"Wdr1",0.98783279496654
"1542","0.962546972569785",0.0199802648867492,"Chmp4b",0.98783279496654
"1543","0.963257988570719",0.0196007591242681,"Tnks1bp1",0.988129857859854
"1544","0.964591163912207",0.0188892052376177,"Thrap3",0.988800025457162
"1545","0.96484766016668",0.0187523102698578,"Ythdf3",0.988800025457162
"1546","0.966010584343188",0.018131661900849,"Eif3l",0.988909529033591
"1547","0.96898338068846",0.0165452161559159,"Slc6a13",0.98990146269894
"1548","0.969064078959145",0.0165021535664699,"Lpgat1",0.98990146269894
"1549","0.971876281753934",0.0150015669511492,"Mtfr1l",0.990766143140132
"1550","0.972364428474398",0.0147411068383868,"Ndrg2",0.990766143140132
"1551","0.972956207393052",0.0144253571227446,"Ddx1",0.990766143140132
"1552","0.973865894252145",0.0139399955391657,"Abhd3",0.990766143140132
"1553","0.974726182347415",0.0134810026608703,"Rabl3",0.990766143140132
"1554","0.975418494047335",0.0131116391562605,"Usp15",0.990766143140132
"1555","0.975655328565206",0.012985284389803,"Rpl18a",0.990766143140132
"1556","0.975901985325277",0.0128536901914467,"Fkbp3",0.990766143140132
"1557","0.977498383406839",0.012002014713546,"Sec24c",0.990766143140132
"1558","0.978212926816209",0.0116208185323813,"Gfpt1",0.990766143140132
"1559","0.979139927532494",0.0111262901963543,"Sirt3",0.990766143140132
"1560","0.979229114470748",0.0110787121005117,"Dnajc1",0.990766143140132
"1561","0.97986343234716",0.0107403286842417,"Nono",0.990766143140132
"1562","0.979936085819654",0.010701571256619,"Ebp",0.990766143140132
"1563","0.980077660337142",0.010626047671591,"Hnrnpm",0.990766143140132
"1564","0.980621779899789",0.0103357868008442,"Smarca5",0.990766143140132
"1565","0.98148835617783",0.0098735183753352,"Cat",0.990787556796225
"1566","0.98528946896671",0.00784593853592848,"Hnrnpa2b1",0.993341296885147
"1567","0.987205449658276",0.00682397202538392,"Cr1l",0.993990366838058
"1568","0.987744287989245",0.00653656592725124,"Ccar1",0.994105887096088
"1569","0.989585514065208",0.00555450674461191,"Dhrs7",0.995531521445857
"1570","0.990882154000065",0.00486292786531886,"Sf3b2",0.995981033008642
"1571","0.991824078165227",0.00436054692026371,"Drg2",0.996423954758754
"1572","0.99292226007202",0.00377483048734481,"Luc7l3",0.996571712154807
"1573","0.993351437422929",0.00354592976443636,"Pycrl",0.996571712154807
"1574","0.993595602092911",0.0034157054511443,"Ap3b1",0.996571712154807
"1575","0.996307429429646",0.00196937606292357,"Snrnp200",0.998864249180107
"1576","0.99865295786958",0.000718422716757794,"Arl6ip5",0.998886179124979
"1577","0.998758169171254",0.000662309969014459,"Ndufa5",0.998886179124979
"1578","0.998886179124979",0.000594037939761145,"Scamp1",0.998886179124979
"1579","0.998845671072963",-0.000615642249978404,"Psmd7",0.998886179124979
"1580","0.998365017845928",-0.000871990924194607,"Eif5",0.998886179124979
"1581","0.998030810811496",-0.00105023500613694,"Hnrnph1",0.998886179124979
"1582","0.992172999320363",-0.004174448858248,"Pacsin2",0.996423954758754
"1583","0.990771293040877",-0.00492205654088408,"Acot7",0.995981033008642
"1584","0.986211670964159",-0.00735404062853959,"Ndufs8",0.993416483343356
"1585","0.985750319310033",-0.0076001223610464,"Cnn3",0.993378653681306
"1586","0.982832720495074",-0.00915639416842494,"Prodh2",0.991290833408112
"1587","0.982082897303446",-0.00955636990748346,"Nipsnap3b",0.990960960516262
"1588","0.981074969529829",-0.0100940352142491,"Tpd52l2",0.990787556796225
"1589","0.980242895055305",-0.0105379027489422,"Ociad1",0.990766143140132
"1590","0.979524133655744",-0.0109213304503286,"Wbp11",0.990766143140132
"1591","0.978989607856121",-0.0112064806868689,"Stxbp2",0.990766143140132
"1592","0.978342151335982",-0.0115518802806667,"Helz2",0.990766143140132
"1593","0.977380362388689",-0.0120649774899341,"Aifm1",0.990766143140132
"1594","0.976460163838707",-0.0125558988535694,"Ccdc25",0.990766143140132
"1595","0.972807072677822",-0.0145049289334033,"Ppt2",0.990766143140132
"1596","0.970052755895676",-0.0159745809870489,"Slc25a17",0.98990146269894
"1597","0.969876544807625",-0.0160686085000784,"Nmi",0.98990146269894
"1598","0.969639756589332",-0.0161949613043277,"Cct8",0.98990146269894
"1599","0.968993323700842",-0.0165399103124198,"Eif4ebp2",0.98990146269894
"1600","0.966549373300323",-0.0178441217410893,"Sec61a1",0.988909529033591
"1601","0.966355444353189",-0.0179476167935567,"Ido2",0.988909529033591
"1602","0.965176816657844",-0.0185766377661969,"Cops7a",0.988800025457162
"1603","0.962289903573864",-0.0201174786376275,"Nxf1",0.98783279496654
"1604","0.962276331970289",-0.0201247226906492,"Larp4",0.98783279496654
"1605","0.961966657051562",-0.0202900176128264,"Ints3",0.98783279496654
"1606","0.961903141811654",-0.020323920362842,"Nln",0.98783279496654
"1607","0.957916192473858",-0.0224522417034539,"Msmo1",0.987813028301783
"1608","0.956761088434717",-0.0230689360145971,"Hnmt",0.987813028301783
"1609","0.956059537490448",-0.0234435015862456,"Tpr",0.987813028301783
"1610","0.949289613937844",-0.027058744167492,"Chordc1",0.984959081948381
"1611","0.939346987747545",-0.0323708798249505,"Nufip2",0.981805622701313
"1612","0.939045960349126",-0.0325317664487091,"Ddx42",0.981805622701313
"1613","0.938932592956878",-0.0325923574776954,"Tmed10",0.981805622701313
"1614","0.934765494518739",-0.0348198703027852,"Auh",0.97991516956705
"1615","0.934373748905534",-0.0350293119096188,"Pitrm1",0.97991516956705
